time,value
1963-01-01,62.8403177888123
1963-02-01,62.8573029487717
1963-03-01,63.3137957971807
1963-04-01,63.3594240929132
1963-05-01,63.7053019475907
1963-06-01,63.5386490842377
1963-07-01,63.4322419089964
1963-08-01,63.0906192770623
1963-09-01,63.6018762112562
1963-10-01,64.0418614676787
1963-11-01,63.5702998637318
1963-12-01,63.673313051901
1964-01-01,63.7109320540736
1964-02-01,63.7776917592228
1964-03-01,63.7844450986196
1964-04-01,64.2794813586374
1964-05-01,63.8574048674591
1964-06-01,63.802581695093
1964-07-01,63.8524662797199
1964-08-01,64.3515222213862
1964-09-01,64.4352601375419
1964-10-01,64.6347432245205
1964-11-01,64.3537815132926
1964-12-01,63.9989279733408
1965-01-01,63.496125476167
1965-02-01,63.5826374629752
1965-03-01,63.492903477917
1965-04-01,63.7299915971901
1965-05-01,63.7242285538117
1965-06-01,63.9525921410553
1965-07-01,63.7575235112118
1965-08-01,63.5842320580678
1965-09-01,63.7518985554994
1965-10-01,63.7745386770966
1965-11-01,64.3223148479084
1965-12-01,64.5269384839086
1966-01-01,64.7913012862783
1966-02-01,64.9621993394727
1966-03-01,64.9754418084031
1966-04-01,65.131421840255
1966-05-01,65.0530876110122
1966-06-01,64.9333397776393
1966-07-01,65.0297878159346
1966-08-01,64.0836218397009
1966-09-01,64.0149400855272
1966-10-01,64.2711319661734
1966-11-01,63.9697570053266
1966-12-01,64.1703575066931
1967-01-01,64.1864235517394
1967-02-01,64.214991875074
1967-03-01,64.2158569546389
1967-04-01,64.0616837489108
1967-05-01,64.2641110960173
1967-06-01,64.6044051875398
1967-07-01,65.0426452100557
1967-08-01,65.1954943565336
1967-09-01,65.2978984218691
1967-10-01,64.9287244282473
1967-11-01,64.9761942652155
1967-12-01,64.9016766164135
1968-01-01,64.9944690005005
1968-02-01,65.1679068563899
1968-03-01,65.0406423482621
1968-04-01,64.7706952746266
1968-05-01,64.3267161566023
1968-06-01,64.5797703414032
1968-07-01,64.552759002613
1968-08-01,64.9157232285832
1968-09-01,65.4420255105161
1968-10-01,65.7262995664786
1968-11-01,65.9973249157365
1968-12-01,66.1504580091001
1969-01-01,66.5732877487835
1969-02-01,66.9145015874529
1969-03-01,66.4319101789762
1969-04-01,67.3600997259866
1969-05-01,67.9593973300628
1969-06-01,68.539582808101
1969-07-01,69.322277252883
1969-08-01,69.5984109320019
1969-09-01,70.0773777637258
1969-10-01,70.7709467979536
1969-11-01,71.8537350004601
1969-12-01,72.341875194199
1970-01-01,72.4519606292707
1970-02-01,72.5286972749782
1970-03-01,72.6377047179767
1970-04-01,73.2029738238324
1970-05-01,73.4991029233575
1970-06-01,73.1759786523351
1970-07-01,73.2802783757689
1970-08-01,73.2600189554996
1970-09-01,73.4094702565297
1970-10-01,71.8903182551991
1970-11-01,71.8449092635265
1970-12-01,71.6525753521557
1971-01-01,71.4972454036536
1971-02-01,71.5657227268485
1971-03-01,71.8367992977956
1971-04-01,72.3537380765101
1971-05-01,71.6002388758341
1971-06-01,71.7283315867049
1971-07-01,71.4785714525746
1971-08-01,71.3330982005437
1971-09-01,70.8953001318867
1971-10-01,70.7569262975183
1971-11-01,70.2798994839588
1971-12-01,70.7543405429583
1972-01-01,71.009473504793
1972-02-01,70.9908974210631
1972-03-01,71.407562610554
1972-04-01,71.6633655761201
1972-05-01,72.1529463317379
1972-06-01,72.5682899380221
1972-07-01,72.7701805454717
1972-08-01,73.6822998103676
1972-09-01,74.4245000006892
1972-10-01,75.2559518829578
1972-11-01,75.6267347944784
1972-12-01,76.7058098737181
1973-01-01,78.0574081112451
1973-02-01,78.928875863517
1973-03-01,79.9521675611688
1973-04-01,80.5843432644758
1973-05-01,82.0038511101845
1973-06-01,83.5674254636551
1973-07-01,84.8365733770276
1973-08-01,85.8856283633007
1973-09-01,86.9270084475129
1973-10-01,89.6224510193534
1973-11-01,92.5028626534534
1973-12-01,95.2802236014746
1974-01-01,98.6459805861254
1974-02-01,98.1798666145971
1974-03-01,103.05679879414
1974-04-01,103.93521043789
1974-05-01,103.405080730324
1974-06-01,103.225541819276
1974-07-01,103.415503937134
1974-08-01,103.853684752002
1974-09-01,105.109318588213
1974-10-01,105.202394757953
1974-11-01,104.848407330182
1974-12-01,101.385521613158
1975-01-01,99.0470665315413
1975-02-01,96.7748942191189
1975-03-01,92.5986615587977
1975-04-01,92.1884067753697
1975-05-01,91.9612898011092
1975-06-01,91.3782719137
1975-07-01,91.8970192419691
1975-08-01,93.3834316656628
1975-09-01,91.5528811055188
1975-10-01,90.7884752735343
1975-11-01,90.459111265565
1975-12-01,90.5398640777181
1976-01-01,90.5820417379219
1976-02-01,91.2238842029056
1976-03-01,91.5328355720936
1976-04-01,92.6146243664661
1976-05-01,92.6618606923976
1976-06-01,93.4755323295334
1976-07-01,93.9449195343976
1976-08-01,94.5974812243862
1976-09-01,93.9194940211296
1976-10-01,94.2020219644148
1976-11-01,94.0506691528298
1976-12-01,94.4039723967325
1977-01-01,95.3357520571729
1977-02-01,95.672885800424
1977-03-01,96.4606276992349
1977-04-01,96.0496999723282
1977-05-01,96.1111167137806
1977-06-01,95.481076985739
1977-07-01,94.2185086423615
1977-08-01,93.3895534140408
1977-09-01,93.2250922000937
1977-10-01,92.1930545075466
1977-11-01,91.145656855944
1977-12-01,90.3409019301496
1978-01-01,89.3199762844552
1978-02-01,88.2845994604694
1978-03-01,87.3198013868481
1978-04-01,86.9252477586734
1978-05-01,86.512940365079
1978-06-01,86.3023583175321
1978-07-01,85.7072678021757
1978-08-01,85.2875866379043
1978-09-01,83.7825169840938
1978-10-01,83.9882989558405
1978-11-01,85.7578080456108
1978-12-01,85.9868654682967
1979-01-01,86.9253981144978
1979-02-01,90.1505763293382
1979-03-01,89.4177605034763
1979-04-01,90.9834277644002
1979-05-01,93.142568029345
1979-06-01,94.7793913463295
1979-07-01,94.400918500538
1979-08-01,94.9659130678637
1979-09-01,95.6412959532971
1979-10-01,96.530899394464
1979-11-01,98.0080338331935
1979-12-01,98.4222414555073
1980-01-01,98.7312671140319
1980-02-01,98.7834413659372
1980-03-01,99.8429637520051
1980-04-01,100.816229126517
1980-05-01,99.1583254002432
1980-06-01,99.1790072641092
1980-07-01,99.5813440364403
1980-08-01,99.4431713773415
1980-09-01,99.2287148005713
1980-10-01,100.448322147764
1980-11-01,101.876038864649
1980-12-01,102.577305098257
1981-01-01,103.572618901857
1981-02-01,104.776320970344
1981-03-01,104.551425020151
1981-04-01,105.200242557558
1981-05-01,105.313225378231
1981-06-01,105.7762340795
1981-07-01,107.218910485834
1981-08-01,109.128209453739
1981-09-01,107.790375145214
1981-10-01,107.823385231137
1981-11-01,106.242596258
1981-12-01,106.587463947728
1982-01-01,106.644799793079
1982-02-01,106.339157327206
1982-03-01,104.579615220487
1982-04-01,105.802572774425
1982-05-01,106.173273708001
1982-06-01,106.281331785428
1982-07-01,106.135126622914
1982-08-01,106.180496550908
1982-09-01,106.641571728427
1982-10-01,107.542410464064
1982-11-01,106.429232510272
1982-12-01,105.492789261003
1983-01-01,104.152445923435
1983-02-01,103.485314003821
1983-03-01,103.203428064927
1983-04-01,103.845882682025
1983-05-01,104.079585717922
1983-06-01,105.354384212484
1983-07-01,105.067585115599
1983-08-01,106.32183263638
1983-09-01,106.237511613034
1983-10-01,105.61268495824
1983-11-01,106.093666541602
1983-12-01,106.332707660436
1984-01-01,106.764515305553
1984-02-01,107.043847492486
1984-03-01,107.653409514584
1984-04-01,108.307109320683
1984-05-01,108.898036875137
1984-06-01,108.705048380485
1984-07-01,109.664801616294
1984-08-01,109.761996873857
1984-09-01,110.776962946976
1984-10-01,111.356651530751
1984-11-01,111.053533486016
1984-12-01,110.313043528365
1985-01-01,113.671359052858
1985-02-01,115.60139819651
1985-03-01,115.601149854894
1985-04-01,114.350335637184
1985-05-01,113.615672713213
1985-06-01,112.655024048161
1985-07-01,111.725003223657
1985-08-01,110.330261555268
1985-09-01,110.491082826814
1985-10-01,110.141048381145
1985-11-01,110.553414904184
1985-12-01,109.684723507809
1986-01-01,107.569320546704
1986-02-01,106.045628803788
1986-03-01,104.178282944789
1986-04-01,102.782383988711
1986-05-01,101.778765448572
1986-06-01,100.186030360081
1986-07-01,98.7913177637781
1986-08-01,98.5849029603809
1986-09-01,97.6205379857533
1986-10-01,97.1631208576257
1986-11-01,96.1694802916458
1986-12-01,95.9799256833945
1987-01-01,95.5117344890009
1987-02-01,95.2418125865528
1987-03-01,94.6588381073824
1987-04-01,94.3194137651491
1987-05-01,94.3975181050434
1987-06-01,95.3870758330441
1987-07-01,96.2697468870899
1987-08-01,95.6414146259087
1987-09-01,94.3637355504236
1987-10-01,95.6143016060531
1987-11-01,95.4651598064699
1987-12-01,95.0099652024728
1988-01-01,94.8028547449746
1988-02-01,95.3246696866796
1988-03-01,95.6402060153242
1988-04-01,96.0277875009744
1988-05-01,96.9274756981908
1988-06-01,97.8270611740833
1988-07-01,98.4486907903733
1988-08-01,98.0233948972993
1988-09-01,98.676600021526
1988-10-01,99.4060648017061
1988-11-01,99.9425033047972
1988-12-01,101.171261595069
1989-01-01,102.746968824378
1989-02-01,102.840367117431
1989-03-01,105.059466715705
1989-04-01,105.799469249669
1989-05-01,106.854808446561
1989-06-01,105.352003614062
1989-07-01,104.668733725929
1989-08-01,104.664167377048
1989-09-01,105.033045950746
1989-10-01,105.186861120528
1989-11-01,105.454158459716
1989-12-01,106.296857561931
1990-01-01,104.961155584063
1990-02-01,104.418704161806
1990-03-01,104.718878470249
1990-04-01,104.532996441094
1990-05-01,103.717617535813
1990-06-01,103.273618481569
1990-07-01,103.566232906388
1990-08-01,104.846529969687
1990-09-01,105.042257704867
1990-10-01,103.831334344414
1990-11-01,102.933305269689
1990-12-01,103.021744250195
1991-01-01,102.675350302521
1991-02-01,103.001835441407
1991-03-01,101.613975018882
1991-04-01,101.454466898793
1991-05-01,101.552490563321
1991-06-01,101.849589103047
1991-07-01,101.955711413185
1991-08-01,102.216782862339
1991-09-01,101.340593160322
1991-10-01,101.790025833412
1991-11-01,102.083844659314
1991-12-01,101.447125671487
1992-01-01,101.277630498895
1992-02-01,101.25217005611
1992-03-01,100.646143260454
1992-04-01,101.139699737838
1992-05-01,101.106704862935
1992-06-01,100.7901033877
1992-07-01,100.238822997852
1992-08-01,99.125113861619
1992-09-01,99.2296550934327
1992-10-01,99.0354146031662
1992-11-01,99.1329395943853
1992-12-01,99.0254587890708
1993-01-01,98.9889358111885
1993-02-01,99.7079283137301
1993-03-01,101.440934142784
1993-04-01,100.038764607624
1993-05-01,99.7600768556411
1993-06-01,99.5493293275298
1993-07-01,99.8870939069692
1993-08-01,99.6899993512065
1993-09-01,99.768522397094
1993-10-01,99.9069747693335
1993-11-01,99.7604938684615
1993-12-01,99.6736127365102
1994-01-01,99.1071702796504
1994-02-01,99.0607290344888
1994-03-01,98.9803117469623
1994-04-01,98.5822435860715
1994-05-01,99.2303202347018
1994-06-01,99.6682145924806
1994-07-01,100.079355371779
1994-08-01,100.691207220051
1994-09-01,100.465498833559
1994-10-01,100.327257268459
1994-11-01,100.397900680297
1994-12-01,100.680266645293
1995-01-01,101.043255814249
1995-02-01,101.076726370915
1995-03-01,100.886772407787
1995-04-01,100.507137328148
